2024-04-08 16:23:39 - INFO - Iteration: 1439, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1440, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1441, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1442, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1443, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1444, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1445, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1446, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1447, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1448, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1449, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1450, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1451, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1452, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1453, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1454, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1455, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1456, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1457, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1458, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1459, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1460, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1461, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1462, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1463, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1464, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1465, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1466, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1467, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1468, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1469, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1470, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1471, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1472, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1473, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1474, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1475, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1476, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1477, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1478, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1479, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1480, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1481, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1482, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1483, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1484, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1485, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1486, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1487, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1488, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1489, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1490, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1491, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1492, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1493, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1494, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1495, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1496, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1497, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:39 - INFO - Iteration: 1498, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1499, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1500, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1501, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1502, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1503, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1504, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1505, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1506, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1507, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1508, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1509, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1510, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1511, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1512, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1513, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1514, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1515, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1516, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1517, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1518, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1519, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1520, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1521, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1522, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1523, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1524, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1525, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1526, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1527, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1528, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1529, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Population size doubled to: 8
2024-04-08 16:23:40 - INFO - Depth: 1
2024-04-08 16:23:40 - INFO - Iteration: 1530, Time: 0.01 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1531, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1532, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1533, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1534, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1535, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1536, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1537, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1538, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1539, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1540, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1541, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1542, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1543, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1544, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1545, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1546, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1547, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1548, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1549, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1550, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1551, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1552, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1553, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1554, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1555, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1556, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1557, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1558, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1559, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1560, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1561, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1562, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1563, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1564, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1565, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1566, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1567, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1568, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1569, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:40 - INFO - Iteration: 1570, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1571, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1572, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1573, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1574, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1575, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1576, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1577, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1578, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1579, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1580, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1581, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1582, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1583, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1584, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1585, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1586, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1587, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1588, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1589, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1590, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1591, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1592, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1593, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1594, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1595, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1596, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1597, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1598, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1599, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1600, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1601, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1602, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1603, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1604, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1605, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1606, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1607, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1608, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1609, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1610, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1611, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1612, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1613, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1614, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1615, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1616, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1617, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1618, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1619, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1620, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1621, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1622, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:41 - INFO - Iteration: 1623, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:42 - INFO - Iteration: 1624, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:42 - INFO - Iteration: 1625, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:42 - INFO - Iteration: 1626, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:42 - INFO - Iteration: 1627, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:42 - INFO - Iteration: 1628, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:42 - INFO - Iteration: 1629, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:42 - INFO - Iteration: 1630, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:42 - INFO - Iteration: 1631, Time: 0.02 seconds, Best Distance: 32415.98890865541
2024-04-08 16:23:42 - INFO - Iteration: 1632, Time: 0.02 seconds, Best Distance: 32415.98890865541
